"property_id","price"
"c57d333e383039db0fcd2620",899418382.28057
"86e98ed0bd2565b661b81ef4",699833585.308992
"0e694269bbff1e45395190d6",966479142.323541
"6511180e3128e083bbbb6940",839377031.408574
"59b271bf9e2d29ed35352f5e",433285138.859451
"a4c324b1353d2f7ea3ae9727",433285138.859451
"193ff8d291a9f163a4f3301b",652267076.105818
"8ee4a7cef562d388b8444c29",433285138.859451
"53bdf5c3cd800459acca551c",650973205.738448
"35ef99962cd5984ca87bd326",597781937.196802
"dc33d5ffcd2aa2b7d56d2ad3",735582957.973643
"05c47739fa4c4f00285a2c48",906532017.473117
"a51d415712d8d6c8add7009b",720285602.496185
"71493c81121558b8ba18c1c8",433285138.859451
"853a14b680761098d4bf6136",791741480.818294
"c9d5c08973c493f3acdef892",450011349.535429
"7dcbeb0aef2e2cac0d73315a",500259778.652945
"ae5a4da0000f79f12142e2a7",701978932.166795
"1f6050fd5261a2d21d5a178e",472741176.157476
"e3f39c6e4a41fbdc4bc30e0f",558173356.297234
"9d157878dbb41c14b52a956f",503105211.195237
"e1fdbdecc84b991f582a2e00",581833599.941671
"3a26efe201689493724ba464",523153852.358013
"6670cde3fbc11c263c6c3163",582188195.877902
"780ae52ac9eae675f6fdb312",583766026.616476
"24f22d76b86498d5c3563288",666084579.162009
"fda25a0b6b9f62f92e3ea6b8",646583663.101703
"678ba0c80536dd27e385b31f",399554811.214756
"ba0d0663943a118228fd12bf",568410598.979535
"81ba4b47e9222c15c4102992",618977253.354321
"d9ec26c1c3e1811e38f070b2",460271993.651941
"aa850af0c6203104e6ed02fa",481297968.265742
"c697ec00214cad882d5e9812",438262748.554959
"4b193d78ea6e3740bf37b36a",438262748.554959
"08c61259a756e617d976e8b8",663171629.610414
"c1c1dc8df6996a94ef3c7d33",465528461.882984
"3fdfa23ac43d1df0503ccf1e",684205150.560326
"bd4526ea5b404df442892788",595830925.15948
"1062419f9cf94418ba88b6b8",572109885.454947
"1102f91444b8e1abb636f1bc",719572638.699711
"b96b4bf38bdbd61d4dd0bde5",757439108.704768
"45ee2db87e9ca0a1a9faf050",579145606.441661
"556cb23459a9007127b3ad46",737201667.892516
"a613b18945052b4576595c4c",652624261.056047
"fce385656705a8f4389cbb6a",689531427.914594
"bdac560af3e155db33d13d57",585484631.126797
"fedc2418db2353b7c97a260d",789372470.306491
"4565bcc95c54bf0c8d376eb0",780549544.691278
"5fc559104e0ba1112ce00f5d",684722939.786728
"74fdeb4c56b29662f13aa8ca",915215301.621196
"fbaf74ce4c2c6e88950d3fdb",763071267.365847
"5de0f045039122af0052c544",786951940.242375
"e18337bbdfb106a3f1739960",651225161.824209
"e1b9ae3e0ce3da16f18e1079",765506160.575256
"a57435d71ccc5f032baee302",738086258.154376
"fc5e8e45dd0a338ab5835428",687157865.57873
"918bec54bd7587daafff66e9",718159622.115028
"86137b9624049333f7e0315a",656945108.991851
"0fca6767d8f442da1f8bc6d2",679991817.999028
"3ea5478270517f299b20bd06",820537351.628993
"dfff73eccd591bb26453eec5",673691950.519084
"e2dad5c148ecc797018439b3",815439150.342593
"b5a62d480bc544f891fd8521",753948342.861209
"cb09a84a1d7b929607d01ee5",715370089.354255
"af067a8546e1177eefe24916",676246380.572787
"d6f9abcb58befa3d05373a72",747860241.418141
"ec2f16aabd36fd9ee2203276",817759170.748225
"dcafab7adc7b763bb934496b",811466932.063988
"ede43dcb1715b959ba34a37d",847102811.322523
"40dd67aeb6e9979211c9345d",782058575.02125
"31f630c44db4be5360a57640",712279617.360246
"ee8651631861c1b94283a953",1023390085.31349
"b7d245742eef110adc91b5fa",963849055.431611
"ffc49242bb0edf3e22076501",966312520.967984
"5c5963c17bafef1a1bfd5e03",934171098.56145
"6c589b7e6a3cfad34e98bd87",921271809.224056
"71ab3644da08b8cb0a0b34b3",953318949.983965
"aa668782ae5d0c16e57193fe",970555773.101384
"46673c69814a0b3f25818dee",972209913.872155
"b2a417a8d2440f9124fd2ee8",962527606.582756
"3e0ccd899ad73579898fe73c",942113474.368152
"e6f2c7d7317fd433e26878e4",981411181.648038
"2d91b3a8c62b890fd246183c",999924765.063258
"fa653848d69ce620a41a73ac",905757015.215565
"3b6c94e3e3684eac73b3e7f6",1061606664.04679
"a6a07d35b3834bc6f81beb6d",1087989202.29974
"a39617b7adfeb6ae7d5ee5f0",785405218.72788
"95e5e774dac6f0159e8afc0d",587114045.885039
"995362e3fea8e54538ac135c",493038070.90021
"42525c57e13abbfafe9bb395",1041450128.62621
"1ae6fd60628e7d186a5e0174",497327126.44549
"082293a465231208059c5d53",497327126.44549
"732615f6d1526ec9bd519eda",431677502.508612
"99e9c4f8fd7fb7929da10a20",419929710.151747
"1a75e436fc23e7f48e639b9c",431677502.508612
"54cdeb67ca9ea56205e4e533",755660684.184063
"c412ab869616d6576cbb8309",853619568.931577
"b17840ce59c9d9619b46534d",563281960.203578
"a14f071d8e5c338d9ebed23c",438743760.438558
"84d8504f0e860b0760c3592d",618222086.340217
"a3d03a25f84f4d50d2a308b0",476844565.25288
"bcdcce01d86d648c4502d42f",429626727.197856
"33379968a83c8a90c23e77dc",424045065.472129
"ecc36a3a4610829ee3f88993",433285138.859451
"f4eca80958b7a22922b0efa1",433285138.859451
"3b4ce006ef95420847da20b9",433285138.859451
"4fb644a95cc04f7bc6cda786",433285138.859451
"f8fad48343ee5134dbae918f",433285138.859451
"6e8e08e09da8dc598b8a8b2b",433285138.859451
"56ff1f7e81fda0c8491c354d",433285138.859451
"444f102b4d54503044154ff5",433285138.859451
"e0eae2174807cc7ada38c726",443704092.948778
"afde90f91b01b0282bb94335",450879773.345349
"1d35c364daa0f021ef263c60",447179174.598172
"8c47395a28f8177923d7b75b",582993238.637764
"98c98982020ba42198aeb45d",707927693.334057
"ff424474d2d10a2c2a1c1892",588592873.672305
"971a322e9087b67650689ea0",887312667.286784
"45a7517c4d29f5bc7787dedf",675170095.084921
"74a51274abc8358d628ecfe4",700462256.252067
"11dc32d92ac579720303c019",666297977.670171
"4c25d939eb3ec218403dc4ce",676440044.345143
"55597a7b8637f24198415ed8",699833585.308992
"eb7173223a27076d16b87f33",655203214.806719
"709d17b62bc95253601f243c",862050702.072219
"fdcf0e439ae8b2ff5730680d",656265631.683941
"2524e62e917e8a1aec5c9c26",1075786324.96212
"ba601c13d20602c988d57246",651887619.56433
"397a7d1cfb809e34797f2bb4",679404611.426168
"b54d3ce25f3f03cf3fa0127f",533992479.046687
"d51bcf03d649839ca803c357",591611322.49139
"e9fac47a0f02f27abc96d568",909797280.77214
"a52bd93aa6b0d965914f1101",734011274.781652
"16601a92574531c1fd57a359",735582957.973643
"0e64230b70f4a227b444115e",907434031.141245
"ba2118c330e19baf4f3ecf94",942199559.619236
"055e29f236bb61603d4ce9eb",1067672844.17414
"7c5c0f2d9a0e355069fe1c64",728502831.284886
"e781547cf6f8cb4ec0742b5c",755976644.769949
"8caab74ced535ec5e75acdfd",650973205.738448
"9d64345229b60ad1853d94ce",597781937.196802
"d128186867f91603af4fa481",788931720.764835
"f8fb6d1b0dafc28920393dab",788931720.764835
"33b92225cef255b0e4b4edf9",755714850.21493
"7eb78d4dea434674a230caa6",718233473.722155
"833bd3c8ef9d4da2f304a94a",898342915.780297
"331f0957d55d7f03df7fdc4b",897521355.334564
"cee124f4b9031f59c4fbef47",1110850555.40014
"8a9663cb622a55f2a1a8e3b4",1070313096.1052
"25d4a0ec9301ba5d53deb780",581844299.328607
"38d4b1837c595b6d9a23e994",947439536.114032
"a21923caba05da05449d60f6",724004676.761069
"63cff4b5ebb2b6528ad34cd6",719216439.456782
"948c392520e1cb3a030ce86c",907969899.320831
"b2e7fd7bcd93309664cd225e",720285602.496185
"9d6be7123f2c6e610971374e",988373292.40416
"3676e34e4824101f3fd9aa2c",633913209.372162
"f849ad486e84a82190675b89",822380490.286328
"2fb8b2990751692b8ef1ab6e",725334656.024172
"5155f70c7f8978e487e71479",716600926.407584
"4f076c220dad47bd9bf248a6",899418382.28057
"480041bbef3a540df2a36ea2",679669163.31677
"4ca66e564ed478d06c471357",774135798.514835
"454e4126257189bcce9b681b",1079961612.41122
"10ce9c7a0a58aad19778e5f2",921524879.668177
"dfe8e2542755d41d920e28b8",501289971.640636
"5115b0da9c95559dcee9e58d",1076449718.15786
"8a0053376ffdc75d0bdde77a",936115117.988191
"5688288ee38f1a69894ac77a",691263616.034827
"1fe514ada76363511cc79105",693400215.819968
"885a312d9a5bfa8a8db5279a",485482074.551714
"c716d4dfb5a3c2e1120bd84f",547197581.976765
"689aafdc12fd1610c2393a6c",646086917.283252
"c0c4ecc8d3aefc53c4c06a38",862713248.364536
"30091c32a5046d563597bbf4",458063631.392126
"2e58c9b6fbe9c57c83bc0aed",652496035.91248
"3f7c5d8304fc650bf97247ee",601228031.471502
"56334a9db3ccc24faf138edf",637000838.321926
"6d0680692396c07afc1a260c",597845448.621093
"9e07dd563b6ff4572f5d9031",588652933.238768
"1278c9fd86258bcb435e7127",661876799.989363
"acf0f98cd8f8c8ce06f30ab9",1102555247.27262
"5e3785bd517f4faa2bcf43d6",941062290.860958
"cfc61dd41ee5f5dcb76bacfc",418729898.952182
"2f171883b97d9c02b90f93a9",465269613.131993
"46aa67b5e0abe39dae442d76",465269613.131993
"50cb49d65d04a5d166f96e3c",469933100.403324
"06c1673c4a7444e7aa80abb7",432830701.760141
"53881f29c7a6bef0ab537466",511300192.253545
"2b028932adc74c961170a4ce",552953628.495936
"f3a1bbe01d265470a2d7332a",475380927.303493
"b42d5b5b38686929eadd56d9",536127032.586354
"bafc63f23f097c24d36c76fd",556817609.395627
"f164514211012e3a1686b148",481769025.242748
"82b90288bffe8c1c0b5a1259",564251951.346545
"2fe64bad1bc8a43fedfe0700",513600999.655822
"da5b958667b31f4f9a1d84a9",662879724.838899
"b3bc9a04a3ebc1b911326735",736084542.093121
"9ff3acb07666d53f00d1f1db",649763031.679864
"13a44ce5066ce00846b59ae3",852052648.829623
"bb45c98dbab56e5abe20ac0d",667852476.201957
"f88bade1cb7ee0fa643f31ad",659827906.791543
"e9ab6916a79b4d5182d33bf5",720433386.707042
"144162ecfcba71bf09048dae",780427653.667156
"19466034c2ce19c24a179fe6",636457605.548303
"3787f6da3e961c0e10d30e6d",811763400.481478
"908330b0d2651093c0bb6719",738650160.456064
"66b7baef9c6c3c7ad24636e1",827337540.356852
"69cb0f3d422c2c78373c2e0c",756093468.110166
"1e866483995b30ec7f79d9e8",741344166.42999
"866f2a55f42cf30c4105631b",741344166.42999
"fede7e1a7a6f23338af6f40e",792554326.456534
"7447156f2967391975d335f0",648668454.188787
"08451af5a81fd6a63c4012cd",840232757.306627
"f63608198bfcc858abe1ab0a",1204967416.06234
"e9a0dff7ae48bd3fa2ecfcfc",861125805.298869
"cc97f62e2fb9d3e31ef1c00f",740241727.737483
"ed40f198ace8a4405cce7a1a",682323163.628812
"bf17b59bf2ac2d06894bd786",845695844.002149
"e118b149654cca1c0b3a58a2",981378353.262621
"7f9bdd2157f6c3d488c77ddf",906280261.792761
"9350225547486ad75c0b5ab3",932382729.947564
"d1166776fca47427c77fa8e1",975654319.340004
"f719b387fac4f688b57dc646",1003108336.52822
"6ce8991a39ec7b9883f85000",1005430342.88404
"353743db4334fee80ac08d0b",993957436.028945
"372a3934e8179422b5cf5729",962167884.702204
"81516aa72c98ded9223db098",1044437184.82685
"9e80db4c35139bbb18775644",1082426467.6752
"12ed2c22a923c840ef616a3c",1067024426.36663
"7bc57b136bcec053cbd073f3",1066714023.123
"77a06084509952c6cfe8f501",493884497.245137
"73578b4214e2eca83b1e70ac",759428046.199577
"527e571030a7d8fbbf1a41c4",661976786.333065
"961baf163a07179bceba67a2",740005730.184984
"76b41682fa6953a3b20d3f27",826889380.115488
"cceb25e83ecf22252aa92d2e",641537517.069199
"210ff5d4404ee8578a5ecf9f",672614733.869895
"398274b1c46fd88151420c6e",516575649.572212
"5b328b80dd844db2e946302b",500611644.989378
"4195fdfe50e42e9981fa2f4f",515615930.56516
"2d4031f171f965d7dbce0ef6",603798135.522937
"fc1b713d5605b0030421d5a2",722545338.232995
"cf6092df1f22a7c4b8ff9d50",691694005.154801
"8dbdd7c8971a514eb7cb4d3f",710667819.52954
"c197faa8bdbd51c075a6d3bc",678567366.810134
"1985a2a5c3b2b0c7eca22afe",747707471.678962
"92a1a8b617b6d2c3669167a6",661306266.681816
"2a330fdcebb247d6a6fdea23",713888319.731663
"c3dd975d0aed59a65a784e47",705886523.046612
"608a2339d558a6cea9478756",835540122.890684
"c0ccf6d535d1316e37e1024e",970309148.054637
"229a7640d41a8b8d6d2f8f83",958533391.822817
"e3950ce025371da2b4ad9db6",927064229.072307
"a7e41393473834db30f2c1da",994967293.73518
"7dcd1597e11f83093cbfd7a5",1031674572.98683
"71235a69058912dec1d355a0",1040406054.64319
"349602317da0e456d88fe24f",1036856024.54193
"ddccad3e5a4eaf791ce3a7c9",660557901.175683
"776d7d1326576f07762ab3c7",623594097.026922
"1b88c06bb3c1bc2bb39d1b86",566926413.209847
"1c5c4f4c731545aa3388c554",602589835.71321
"aaa67089a753d255215c15be",587932674.089061
"d6d5717a4b7e2edaef162b6a",570390733.224685
"0ba20e953e8e76add161cd6c",452450510.862087
"13c39860029403ea94b5439a",925529196.908531
"d5436eeef04e1a8e51a38912",412404943.342099
"21f00ad1214253dd5bb97817",1078575146.4974
"5a3119efc021fd0f102ab958",517877868.650934
"331c515e7f0dbb4460810999",641454286.748705
"9e360588b18cb15aec3b6609",589396642.150331
"a7cc7d2ceedf4d69664dc734",553685148.751618
"4e78cffaea2008f3919ba0ae",539734816.512348
"452e0518f7164287e47e6354",488013029.809779
"74286242739391c4eaecefbe",512383077.897864
"df06b65985649c7107b794a4",468035799.130311
"b6a21387674a509514fa5518",813291929.27836
"6752fcf8f1af18d61124e32c",728369161.513324
"a7e40088cf53acfc65f4b3f5",1083966986.46463
"61b9307a25be3119effbd0d2",466386734.261399
"3061729865dd2d68858600b1",661135980.128701
"ad38d5660b6f1eef23b76039",436674330.196082
"1d493f3954b15e84c41afc82",461540054.855887
"57744cb947a923584fc6bcc4",495512005.051184
"16f60cac352cc0d668d226d0",408005772.503173
"accf7bdeeff29ec7a209c509",447948153.573564
"a694b9ab05641a6325764e63",543542785.955324
"bdeddd3f84cb0ffdd1fc27bd",463822629.655334
"de9ab30042562789601833f6",396638790.364698
"1a95522f43288e32addff2ba",489389890.916832
"3cc722d5c764ac261611c2b0",447453232.047968
"aba85a8a7ea2def1fdd18587",545265861.074006
"b272c1025cf5c1e1df47042c",496759970.506815
"5c449356b8b2d7e0928cce59",628308200.069686
"a56d3b5bc13c9849cf676750",653406639.124615
"942c934c0d41ab822d60c795",441756806.710552
"b0fe09d086490092f1690fc2",525817954.636936
"7abc8a11d3d6c905de3f567e",435099642.706752
"16716773b2a43df0332622bb",514871910.100492
"98fdd3fc6c9447d0f05eb1c0",593755798.938569
"a59f39373ee368259b441de6",532483139.723289
"cb778195c5d61a7c4185424c",824449231.787719
"c0277899d5f185cc78fc4a79",788836439.806672
"44effc9574c74ea4ad98ede4",724656845.984628
"e2d00e4fd93a02ea81895355",778005844.490247
"ab405cd390c0681c3c67836e",698825408.807448
"86db204f7ef6e0e0e6687246",758279614.07689
"97b791fd94b2339ba115a75a",704642583.786365
"3897d9b5fe3a0cfaed7c18a6",571173454.03972
"ce206b82f2de3793156baadd",629154348.184793
"2c924b9d45667f7168bae6ee",730905065.711604
"358eb586d9649d20dca9bfcd",690502608.007976
"71b1fe15c5bffb750c99f648",554474135.402539
"eca500b92ff96f10ccd45e54",723778641.654456
"7b63445c5e1ce95bd12c31ee",735981779.144979
"97d64459dfb368b1f6067ab2",723099501.635882
"1b09874d5a3e4c9e0d544198",774573623.395489
"54fb79bb019bfd10e5481ec9",785940990.515851
"b3b63d292523ce0a925b871c",771091299.500023
"09759befd8899fc1e359935f",787211381.166151
"62e0110b1c8dda16cc7da89c",762565267.114878
"d98ba43504fb49a4f0bd9c05",703674914.005835
"48815b454dfb64fe60e2cde4",595841057.752518
"40a65310ce666e80a9611d4c",652986136.786062
"a8c5674b5d110d99a1e097af",880798749.116274
"ee9e7dcede0ffc20442b4407",961869771.729535
"9e858250fcb7320b65bed9c7",914889786.581458
"bc76b078832a3a81b6d637f8",970240447.991038
"b06d3ee14ccf3d46fe2431fb",848029983.784624
"87332a7e03cb851342667b98",1008736955.33849
"faa37a79a1d72e4b8b0c80a6",1008736955.33849
"0821109831351eb2501e362b",1079490346.93959
"8d01d6561223272181235c69",948048039.415514
"a0f1c94cd34fcba92f59a59a",1053373405.62146
"f6a5c88d1bca87c1e89d8084",966872845.229632
"55118881731616058c929b1a",998650236.297867
"bed1fbafde11c156b655e04f",957671869.88527
"819d2a7c3330480b7217577d",944925043.339955
"e1967b56ab8ecd035bf39534",848029983.784624
"08d0615cff29645ee70e20e9",1080609639.20086
"2e8af16a155fe18c8c6730a2",959746112.493416
"882e8e77fa1a71288f6b61cf",1084058143.51261
"7930bb0822caea5f6451bfa6",1083595111.8276
"993a18ae04d78d374f854262",1074687624.1667
"e5527bb25c85988e00da339d",1113950785.69015
"07bd45129563bd2fd974deeb",395978790.519789
"83727953ecffc17bed632d94",488781243.938777
"2e2d3f42f4f8369733b3bcb9",737060531.658998
"3b23a71bf40e800a66bdeab2",446521657.013742
"894f346e0ad39c57fc0f369f",768378219.729947
"d1fcd31555048d043cf084be",583765427.416897
"8d48f73816b248d1166a09db",713882473.38019
"32d5a20c542a8194a6aae965",587854379.605802
"53870de54350a8cd7c13f014",618222086.340217
"31cdb68dc6476128c4bb2f5c",857977849.510275
"4be6d93d8ae1375156444f05",472069520.086859
"33a7f6aebc3e2d480d287199",775540052.438169
"e1e188d3f9940f9dad98488c",768072045.598343
"76167f6ca3d2c404104b77fd",658810371.113008
"9297c340db8a74e10dbba148",763944778.319771
"0e001ee8f27e1a2fffaa0225",907216339.619072
"ae3868ac8c44128b8a955829",723769974.027782
"bcbd20cfc50e2f032b174b56",424950994.707986
"253560c855216bd9eb102595",511915793.299548
"c9c769e7ccc99016f61269d0",438093456.05032
"7c07ba1982289ca3abcbece3",601586468.06999
"c5c024d11b3ebb2cd088bf6a",974720862.380416
"f0a8fb06fcdf8997bcdcb03d",700846851.384523
"806f9ab2a016e774689ce2b9",445314442.384472
"4491bda913188aad3c66ef20",673294288.909792
"0c37c0d27631960f9e0fda1d",718059341.449259
"b50b45bda0905a116f238c1d",498105770.352712
"f0f8e755058d48542b9cc4e3",872375274.656077
"b3005057f48c1794b7974f4f",575311008.371561
"e1e5b0bd721a67318a3848ed",428303012.301213
"d96155b72c02bfa04f7ea98f",553487098.585413
"3825ce5030d951ef0fc2f7c5",439426429.624951
"99587dcb4237fe90acb15b5e",375456831.704616
"452ae373210337b8008ea2a3",1059078762.06184
"09ae7df5577582ce7e7b0aa7",704231304.145031
"b98967876009fab4290736f1",800739644.03503
"24a4a43ae4c687bda1066227",889175275.277961
"c509f2036a11b7132c633d2a",935571763.533599
"bda914dbacd42b2b7c6c5179",727902643.177448
"5a681060eeb2fc8f1b3261da",555661510.003731
"016bb199b12846ccb0b03191",764872350.638632
"ba94676bc0385678ce3780a3",602635423.235645
"b2183e5bca67574df7d5985b",492937098.981842
"baae43ea29f7e419bbecf998",612867803.297948
"ff1a7adf260e637bf316812f",442385096.111475
"8e56b5dbc4cf628ac12e5bef",1048072360.73744
"c8941b8d7626f7b33628158f",616184327.923823
"d504ed869ece1b1d6e724452",455504568.88319
"1acb5576ccae1f0534f614df",562275993.988922
"ff228869121d053ca7bbe431",906537203.635714
"ee4dea05e93581750d613c59",531439138.124421
"5d507cdfb7c233cf96dc6a83",713435015.539063
"faae4324336f1211ce4c7809",593831277.355345
"9a8e471c8f4488c3799483ba",432763855.829728
"d040e15e50d655f4d19bff54",498367421.775521
"efc7e89ddf3de559154d8e0c",896596111.21212
"e91598736dbb7319952f0dfc",680256314.837113
"4046ebeeb7ab85affcfe337c",987947102.844695
"d12059af22bc7d6ff170430f",986473030.930515
"99d39d72083d7485e8944a3e",432530898.090616
"b9ab2dcd8d1855e4bdd540c4",606621835.117352
"97106114a8d353ffebbd07b7",814554224.715285
"d5c950db90c92be5fe753189",819986474.482767
"119833a13f3f7df22d2b270a",507180971.02847
"b2078743e33e1acc49c2d2ca",732785663.493798
"fb9371f86ca6f4e62ae374c3",463287325.944151
"6a39a747417143f0cd24f3bd",1080707023.59669
"7bc0c9e2760e4b1488522768",576491155.447981
"3898683e5d24bab9eea24d30",611050211.841158
"be0e466ca7d6942282c8626d",701900119.398946
"2d65980024ded46854c25260",830117869.037721
"87aa28825a5b8ffbac5f2e2f",626596934.8449
"918b0d900ead8267aab4cdf7",536936316.172478
"0c85506b301862fb58b467cb",467283863.281642
"4bd031478b15017efd41b2bf",913357160.403783
"48bee96c1f65b8e283d67483",465292119.490433
"7618cb8d215425c931f47886",514331051.25643
"a7a219e7cd18f3c4b83649e0",462883520.882407
"9d3f5b59b9735da05588b3d5",450749744.239357
"6ac5f5f52cfeed2f0ac9d018",608896106.389905
"d885902c923752eab7b619e5",446852487.371014
"b183e2562cc4816244ce0e1e",735763775.040709
"88622b66e6c47cc62c3824c1",621456033.574097
"01230eede2a4a74ec4ee5105",690407237.787634
"060451a9e3e0416ff41d253d",686388698.617339
"3ca0e7723afebbf53e390297",786725371.142822
"e2ecbfaacf11ed16fd71abcd",487495798.144901
"1f0d83013ea5e4c3f4beb583",579424535.341547
"450c4eff7e37a271fc24ce3b",532054071.496903
"a70d331be751cdc3bd0aab29",511445994.60572
"41ac76d4fa450fe0c377a0e5",511621771.099671
"2ef8a530db816223dcf474a1",476844565.25288
"d09c1af87ddad4ad11b82626",458489137.378029
"35b1cd8020e7efbb9ba5adde",849800080.814576
"6714f846f2fa3527641ad96c",768744341.39545
"4cd5338bcf246ebf263baa35",595200998.167842
"0878a639ab8e6b6e69a3df41",738282387.121395
"f4c118396d781c140d8c9b08",444454951.904757
"27151512d4b592014137ac1f",853956737.430359
"8e5123f5ef1da66571ccb600",987710150.317379
"c491a13a87fa1ef595b35826",751684476.756818
"52d6c4bcb442eebdab338116",932586458.81637
"e23d93ade25e73614d7bcd77",849978425.612646
"43059ceabe98412315566838",1281780265.09076
"93b7fc7c4f07a7f117e687a4",657523363.281985
"09caddf25db3ac8e1a98565b",717898622.314185
"e3034ebf243b024cbef83cc9",633109293.277792
"63cc884a9c5c888de176461a",663072378.729716
"069fb1f8d0f06ac2fee87314",647422741.261385
"059aaea3859c4b9662ab4df8",597503836.64061
"148b157ece514d99be0a7f93",474520245.394372
"9c4f397c093dde7de5d485cb",840884618.644498
"e28d8dac5c1c75d295a9eb3f",597503836.64061
"a804849802cc0820d25f955b",597503836.64061
"fc43df7f26644fa464ecb090",530256962.847114
"608b26adceba64d9ebc5486d",597503836.64061
"be8bbf40db0dde8ed4cf338c",597503836.64061
"d255f73d4066fe559065266f",458566954.933039
"c552cfa8e6b8c8be2c963ae8",526113071.736156
"5ee020d4adc767b3b16fffdb",476895941.747389
"2a01945c2ce528c02b391c61",449146191.516274
"dd7ee555ce0b2d58dbd8a9ea",376782378.713359
