"property_id","price"
"c3b357d17afd631df02dc39a",662935140.379716
"a15aced0fffc97e219f99545",648374407.940077
"cf707785919dbb92cfc7b5f6",715666185.3339
"70ebbf6a402f0f707b893979",719573779.237345
"aefb3cb6ad2de9ffa90b9534",712838127.310905
"b2809471a0164e3d41b8fa60",573111921.361895
"6d11001f164d81734a82ec1d",735575835.748578
"ad71acd782a4fce4d9af04be",729845109.608833
"ca86f53a857c23b15eef428a",752540898.04081
"580452a616b4f5170eb628d0",551031808.357044
"7dc609a3c7a3ab1f9a3146e6",687367771.718292
"e8fc9a1fd4b39f946b914398",632553034.044849
"0d3bc6532812ea618d154bdc",577905507.280375
"1ee436f045a0662037f9d2cf",729584694.700526
"8697b1d337145af0ef8e4619",685788301.286609
"9a08127164a0bb61cefb3680",709418083.349279
"e08e1f260e5c3231c49e5a96",685214202.325008
"b96502e30fecdfae7796f1d6",692299970.261185
"a0b178016cd26a1d2072e7fc",625998483.649232
"5e3d7da3cfe55ad1fe609579",733330554.073001
"30f77637dd52e728efaddd6d",649490968.437086
"2202c5c9a16b771d1e242c18",571110355.169557
"3dc8277f29d0a2406fa25ce1",709603663.780779
"a0f86ac00934b57d85b44dde",689837768.525419
"9168a08b1fac4c5448626ff0",736944348.98226
"cec8daf847f52cb2845a9f58",777231236.360972
"ab7559b75b340275587e50b7",670622214.020308
"a392f7f9ace844d712ab2b4a",804341261.877644
"dd21c6799a32ce6ef27f5281",652105594.004526
"275ec6bd936600c7eceac599",725238840.81937
"978195f1745ab7e3d69e1f50",729331623.46566
"0e3f82238c54e85ca4229977",746013583.162371
"bc168cfefe964762cdf8755b",731874621.391061
"d22d5776b6305308c9e774d7",615117372.703851
"94d3fe901550dd4ba77ffbaf",665721453.999219
"63717ed97f95e32b2ca321f3",680276443.288089
"a7df0496d6ce217fadfad10d",729597684.684337
"51a696388218fc2e412f8806",693870220.628578
"a918c218ff761315988c6335",704906939.979236
"d3609eabe59175fcb4441ac2",677688359.306928
"8af2e264b801b3e155e52be8",666287989.101248
"76e4ebad138d50c690f0aec1",701206946.235435
"9a9553eb431458a3e30fc672",736649645.71149
"117f37774a78d65f9e68f906",731512690.965563
"0c8b133effcdbcd49d52add5",703176061.321341
"5e8b2528c1c0a5c12a476919",690214264.051913
"38d6842c2807d54f386bdb5c",700475676.069574
"55f747145222c070fdd50175",701617869.925995
"ca7d715827b39c417e5b75ad",567808285.242592
"b219848e66fb065d4d2441bc",715827472.599505
"a04d3f4eb8810a346fd29ab5",725108748.24637
"0b06da0ceff947975cf8951e",597746995.291138
"3f35c44229ba13940d8a705d",647211341.528709
"8bdebb8914fbcaad625b1764",686024678.641523
"f4635193372f669612744011",692677965.184511
"611a369172eb6e3e2e4bdbfb",673650262.34585
"6689af92cae5d7c9c3e2f215",903179406.221494
"e382002b0685aabb01891743",748862387.163336
"edbb6dd10f8c9e7596368225",658899652.011298
"89b0592a715c9e135967f947",611337658.239423
"a67c6f6400a176e0a07d6772",632403617.446584
"5c6e6dae74e39d33621c7119",692540592.308647
"0e1c100d8e57de8296363d6f",647366884.463288
"e2e639b53456889ab5350ba0",647564885.00576
"93acd9176ff299221e0d2152",751624581.39508
"cb482d76b3b4904c595f2dc1",723325495.71741
"a0e15809e0a284fde27b16ee",683594785.065618
"9a958690c3947f5a8f05cc80",609868815.137502
"889bd77c8271961a6e4925ea",676393131.372352
"dc082fe46a714afd43b9dc19",762091459.195265
"99f8eedcdc31cc0ff6fda7a6",623261349.723656
"dfa744f733abef97d82dbb32",561064385.924188
"d50b80d68eb3b928e4bb4317",705897236.5469
"a58acad50184e66794d8d704",561147483.203671
"52871480f7bdf5ac3d785630",660206700.640236
"8b083d7ac086f52fd2942a82",732616458.891171
"301ce25214ddb4b5144373ef",695383785.131652
"6d76a22793aa9b571da64572",723438741.525687
"d7c48db0385bdbf7ecb7088f",710933329.799802
"874e2c6f3e9f90db80d243d0",749929948.34124
"249667af8d0835c9830e2b37",687005987.863231
"75d3c9e0da9a24f4849f2078",836694538.708456
"9e45b127ea0303f973bac9d1",663281931.879304
"daa0be53e7a1d7ff76f32955",678349901.223343
"bf7463534babd284da6ca671",647990538.350302
"0283890ab76b10547b27e634",790236182.618959
"5fd213a5236154ae5206c372",720895567.568753
"317e95fad7d399673719537e",683891276.036614
"fb14ddcaa459b49a3b30eb3a",683895923.957999
"4cb5e4aa83c476a5b71d77ce",671024800.146777
"f54d358d26af89636906f686",695815131.95202
"f002603a6990ec405d82cc47",681852127.979906
"e3b7dc4e8990f3cd436bf738",689616405.554949
"97c799300453ab511bd06361",677137312.732676
"3c1ee7e502c6bfb20873b47c",685348761.631165
"cf7741583fc5315ba70b70f1",776486312.149233
"36a0a1f0432c954604825b6e",758874540.522773
"9836bf9b64f27104c7863b79",747635637.420069
"68a3f9ac977f56cd39a6a1b9",626516936.675579
"b676ed2d0af6807cc2b28ac8",749001911.00795
"430112bf4fa9324f0149a879",724677678.821249
"fa00e05d83ee890a38c3a686",715361849.645868
"7d503f126b5863fa0626d4bb",632413305.246219
"ec03a01c961659f2cfd9c973",831564677.710465
"6a112af84d5a81f3d16dfc32",882661060.609058
"4c5d3dd8802acb9ee22ab912",729943503.974791
"d029158b36963961fdcc3974",657849637.348384
"c2071e85fbffa3d2c2168319",655849626.985633
"60a04215bee81d26f20cf0c3",697389514.64851
"6d4a961e099de1939adc6496",642373718.887096
"2383b8bc2cd3d307caba34ba",722264170.718315
"d9357452fcd193b6c5284bc8",658997492.963895
"863f8f2aeda01a9fea1cb3e0",619987967.704546
"d1a6132098a4bd640321c7d3",654992382.492865
"6edd2530070918074c8e7d07",732872740.032392
"1cfe7df5431f3dc6a9289551",629376132.939633
"c617d1f15d294f0b0aea8ed8",699857362.899889
"bbdd78a7ed332e679c8e526b",691709838.993634
"45969f25857aa7263927b400",697714918.380425
"cdacddfdb6ce41a3eb752496",725851837.840573
"3f87d08afecc4aba03587848",676261725.96264
"f21d2c0802e3858d493c1984",753967996.75878
"660f3f9ed9a72d8875a9efcd",745941762.441885
"04e29dbe2175919265c82463",691319788.167858
"e4082fa99f92fc7a89092fff",582092947.195885
"05402dd344c77623fa053ffa",697795811.438387
"c5f7f0323f554a7419f78359",680192628.14533
"501193fb57014ffbd7bf218f",680134511.655123
"0922cc27581d9058e55a2239",662629266.608041
"4dcaaac494053749f30875fa",792423314.053564
"506763d35b04358fb0e967ff",815552682.295934
"8c40078231bf7af2f3a06457",655288102.018402
"53e14e867f8b02c6043ae02a",666149229.463188
"2364014bfd851a68a824d1da",677796169.052531
"f788ac4a8b2a6dc11c458c90",682247467.45237
"093c849ad2bea8292c4d15f9",679520742.220181
"71a8b68f38fccf71a229df76",696654368.271947
"ebacfa0a8e569ab603cccd11",607344398.452298
"c963faee3ac527dfab08f61c",603301362.611854
"ce3deac5963eeb96826c14f1",712210344.789264
"5607cef08511dbbf3288a5bd",693483524.771868
"8a9e6d0839f9fabad2fc3214",722118777.791867
"ff03a8cc833d067d439b9903",701273953.019903
"d3e119e8fa4d96abaa8c43c2",680706114.288503
"25b893f6073bd66258a9cf03",690053128.568918
"0d70ceba3aea278cb4a2082a",739402631.610308
"07f9017eb4b8c169eb9de536",742846592.870261
"7cad62cfb4fc3ad9acb09f1f",612523438.397667
"41d174db6f695472063ceef3",763336670.186553
"4ecf579a5d5e70d3b4314ef7",693595902.970561
"41df29e27c0bbb52aa8ffe49",786109948.403235
"cd77cb445eb0f72df89b9fb7",700891642.278673
"65766c8572b629744f00b45c",721859293.956791
"946eb4523f76bb23d0348309",665824007.644534
"453202a234f5b370ae9e586f",662354899.165345
"4e1b5798dcbed1842f260b17",586321058.363631
"f1cb3c0b97ae1c6819fb86e0",738323258.878539
"24a89527a6744456750baf54",665978129.300673
"a281d59b685eda4978e0c84c",691953332.2551
"6cc9d912370da36c38ac2cbc",762663533.265161
"10563c278e7ce8eb2066d398",699857362.899889
"a1b0b8d18cd78b7cd555dd55",671064726.990817
"3cf9282136fad24af0f7ebb1",679485143.998832
"077659c14c3cebbe192f8247",674183756.947068
"c372834e8e7a4279f861aa4c",739062257.317439
"29daf0d5008fa9e3f0f30132",716707644.598725
"08e1ad8d1f0be0287a395ef6",654625934.897067
"19c07fc2b01a0edec4784e64",727416615.244831
"c2b5216a8050ea0fe4008f59",677825365.678671
"29cc054742b256e6fbc6da1c",668456658.517617
"755a3e09dba04bb6ba6c9851",729396324.766886
"c98157c582392cb895071f28",673664537.778346
"84f47e531a916b7f7dc1f1b3",734408273.256931
"231688922448e4d64622120e",665801201.587149
"9c7c68df14c238ce0b497dd2",715857396.458628
"d5e29042106130114cf3694c",664076667.590325
"08d4fa42a34c74c94db5080b",675536287.640646
"e89fbcbd4d3414e30c30fc29",733901408.336562
"22af7bb676cb4c9ffe014506",655148789.623786
"b20d6ca58e91ae70b6e0a1a5",682109240.466952
"5c372bd1e01f3243256e27ca",679936688.636074
"1242d7e61857ba8ad285b6f4",653579158.25404
"196ac46f656726bcb8087ba9",888114391.675394
"ae513b65e06b69e1ff2ad8ec",737018032.828458
"bb26b45df6a70b6414958912",737018032.828458
"9425283b41165156aacfd43b",736640159.156926
"689b510fa99bda54284cfe7e",760866139.843757
"c57d333e383039db0fcd2620",716475372.671112
"86e98ed0bd2565b661b81ef4",716389885.84847
"0e694269bbff1e45395190d6",711212137.398099
"6511180e3128e083bbbb6940",613917359.719612
"59b271bf9e2d29ed35352f5e",737018032.828458
"a4c324b1353d2f7ea3ae9727",737018032.828458
"193ff8d291a9f163a4f3301b",737018032.828458
"8ee4a7cef562d388b8444c29",737018032.828458
"53bdf5c3cd800459acca551c",748569340.309192
"35ef99962cd5984ca87bd326",704719416.331231
"dc33d5ffcd2aa2b7d56d2ad3",728993829.200346
"05c47739fa4c4f00285a2c48",706256381.364645
"a51d415712d8d6c8add7009b",681468482.352358
"71493c81121558b8ba18c1c8",737018032.828458
"853a14b680761098d4bf6136",739312056.970997
"c9d5c08973c493f3acdef892",652582128.925996
"7dcbeb0aef2e2cac0d73315a",701206946.235435
"ae5a4da0000f79f12142e2a7",690211677.303597
"1f6050fd5261a2d21d5a178e",766072408.404028
"e3f39c6e4a41fbdc4bc30e0f",739146059.658808
"9d157878dbb41c14b52a956f",733670987.452447
"e1fdbdecc84b991f582a2e00",634347914.611131
"3a26efe201689493724ba464",692299970.261185
"6670cde3fbc11c263c6c3163",696314276.784275
"780ae52ac9eae675f6fdb312",769347246.795953
"24f22d76b86498d5c3563288",738924102.130706
"fda25a0b6b9f62f92e3ea6b8",913494705.179569
"678ba0c80536dd27e385b31f",695957684.323228
"ba0d0663943a118228fd12bf",680628370.645731
"81ba4b47e9222c15c4102992",791592672.159007
"d9ec26c1c3e1811e38f070b2",727944487.320679
"aa850af0c6203104e6ed02fa",736760266.284523
"c697ec00214cad882d5e9812",692692149.448528
"4b193d78ea6e3740bf37b36a",692692149.448528
"08c61259a756e617d976e8b8",689749939.436493
"c1c1dc8df6996a94ef3c7d33",660899704.802259
"3fdfa23ac43d1df0503ccf1e",745350613.098369
"bd4526ea5b404df442892788",638856320.197475
"1062419f9cf94418ba88b6b8",733839811.114299
"1102f91444b8e1abb636f1bc",617870075.325895
"b96b4bf38bdbd61d4dd0bde5",700475676.069574
"45ee2db87e9ca0a1a9faf050",659025427.831379
"556cb23459a9007127b3ad46",597331224.116827
"a613b18945052b4576595c4c",638998426.01644
"fce385656705a8f4389cbb6a",701617869.925995
"bdac560af3e155db33d13d57",633484556.500353
"fedc2418db2353b7c97a260d",563678686.392973
"4565bcc95c54bf0c8d376eb0",727965501.38392
"5fc559104e0ba1112ce00f5d",733330554.073001
"74fdeb4c56b29662f13aa8ca",729022314.775389
"fbaf74ce4c2c6e88950d3fdb",736649645.71149
"5de0f045039122af0052c544",662935140.379716
"e18337bbdfb106a3f1739960",699172774.956565
"e1b9ae3e0ce3da16f18e1079",689687122.050859
"a57435d71ccc5f032baee302",646467708.678301
"fc5e8e45dd0a338ab5835428",638765349.62741
"918bec54bd7587daafff66e9",678450422.508636
"86137b9624049333f7e0315a",657955716.141487
"0fca6767d8f442da1f8bc6d2",676410967.939286
"3ea5478270517f299b20bd06",772221989.655977
"dfff73eccd591bb26453eec5",693976761.533165
"e2dad5c148ecc797018439b3",692231447.117287
"b5a62d480bc544f891fd8521",789802791.243317
"cb09a84a1d7b929607d01ee5",670833781.085377
"af067a8546e1177eefe24916",640731793.037991
"d6f9abcb58befa3d05373a72",711517284.775624
"ec2f16aabd36fd9ee2203276",732546985.738338
"dcafab7adc7b763bb934496b",913560588.559201
"ede43dcb1715b959ba34a37d",758064310.418635
"40dd67aeb6e9979211c9345d",690694638.417225
"31f630c44db4be5360a57640",616765793.106416
"ee8651631861c1b94283a953",663897030.186041
"b7d245742eef110adc91b5fa",693184473.118766
"ffc49242bb0edf3e22076501",698667842.490173
"5c5963c17bafef1a1bfd5e03",662881310.415193
"6c589b7e6a3cfad34e98bd87",721228465.662696
"71ab3644da08b8cb0a0b34b3",727116630.027215
"aa668782ae5d0c16e57193fe",751705254.11928
"46673c69814a0b3f25818dee",636021740.962704
"b2a417a8d2440f9124fd2ee8",631791957.082324
"3e0ccd899ad73579898fe73c",692080362.328124
"e6f2c7d7317fd433e26878e4",738334886.144779
"2d91b3a8c62b890fd246183c",708675991.467077
"fa653848d69ce620a41a73ac",668363562.60208
"3b6c94e3e3684eac73b3e7f6",660571069.932766
"a6a07d35b3834bc6f81beb6d",968437631.857915
"a39617b7adfeb6ae7d5ee5f0",728836256.936321
"95e5e774dac6f0159e8afc0d",688902032.093171
"995362e3fea8e54538ac135c",666416068.631716
"42525c57e13abbfafe9bb395",684845482.80188
"1ae6fd60628e7d186a5e0174",655782304.281136
"082293a465231208059c5d53",655782304.281136
"732615f6d1526ec9bd519eda",682745651.737094
"99e9c4f8fd7fb7929da10a20",656126383.046122
"1a75e436fc23e7f48e639b9c",683605772.561079
"54cdeb67ca9ea56205e4e533",727687173.626361
"c412ab869616d6576cbb8309",760290130.653438
"b17840ce59c9d9619b46534d",620490954.011516
"a14f071d8e5c338d9ebed23c",624933610.616114
"84d8504f0e860b0760c3592d",683728801.814779
"a3d03a25f84f4d50d2a308b0",733345180.076181
"bcdcce01d86d648c4502d42f",654625934.897067
"33379968a83c8a90c23e77dc",736640159.156926
"ecc36a3a4610829ee3f88993",737018032.828458
"f4eca80958b7a22922b0efa1",737018032.828458
"3b4ce006ef95420847da20b9",737018032.828458
"4fb644a95cc04f7bc6cda786",737018032.828458
"f8fad48343ee5134dbae918f",737018032.828458
"6e8e08e09da8dc598b8a8b2b",737018032.828458
"56ff1f7e81fda0c8491c354d",737018032.828458
"444f102b4d54503044154ff5",737018032.828458
"e0eae2174807cc7ada38c726",724677678.821249
"afde90f91b01b0282bb94335",722264170.718315
"1d35c364daa0f021ef263c60",691709838.993634
"8c47395a28f8177923d7b75b",666522163.927136
"98c98982020ba42198aeb45d",722118777.791867
"ff424474d2d10a2c2a1c1892",725851837.840573
"971a322e9087b67650689ea0",753967996.75878
"45a7517c4d29f5bc7787dedf",697389514.64851
"74a51274abc8358d628ecfe4",729943503.974791
"11dc32d92ac579720303c019",698516463.882903
"4c25d939eb3ec218403dc4ce",715361849.645868
"55597a7b8637f24198415ed8",716389885.84847
"eb7173223a27076d16b87f33",680134511.655123
"709d17b62bc95253601f243c",657849637.348384
"fdcf0e439ae8b2ff5730680d",697795811.438387
"2524e62e917e8a1aec5c9c26",786109948.403235
"ba601c13d20602c988d57246",733901408.336562
"397a7d1cfb809e34797f2bb4",682247467.45237
"b54d3ce25f3f03cf3fa0127f",666149229.463188
"d51bcf03d649839ca803c357",667760871.569743
"e9fac47a0f02f27abc96d568",712915824.896265
"a52bd93aa6b0d965914f1101",732872740.032392
"16601a92574531c1fd57a359",728993829.200346
"0e64230b70f4a227b444115e",691319788.167858
"ba2118c330e19baf4f3ecf94",671024800.146777
"055e29f236bb61603d4ce9eb",671064726.990817
"7c5c0f2d9a0e355069fe1c64",680706114.288503
"e781547cf6f8cb4ec0742b5c",679485143.998832
"8caab74ced535ec5e75acdfd",748569340.309192
"9d64345229b60ad1853d94ce",704719416.331231
"d128186867f91603af4fa481",701273953.019903
"f8fb6d1b0dafc28920393dab",701273953.019903
"33b92225cef255b0e4b4edf9",754095012.734546
"7eb78d4dea434674a230caa6",699857362.899889
"833bd3c8ef9d4da2f304a94a",739402631.610308
"331f0957d55d7f03df7fdc4b",653579158.25404
"cee124f4b9031f59c4fbef47",753610641.536062
"8a9663cb622a55f2a1a8e3b4",715857396.458628
"25d4a0ec9301ba5d53deb780",699857362.899889
"38d4b1837c595b6d9a23e994",792423314.053564
"a21923caba05da05449d60f6",745941762.441885
"63cff4b5ebb2b6528ad34cd6",683891276.036614
"948c392520e1cb3a030ce86c",677796169.052531
"b2e7fd7bcd93309664cd225e",681468482.352358
"9d6be7123f2c6e610971374e",658997492.963895
"3676e34e4824101f3fd9aa2c",815552682.295934
"f849ad486e84a82190675b89",760866139.843757
"2fb8b2990751692b8ef1ab6e",680192628.14533
"5155f70c7f8978e487e71479",697714918.380425
"4f076c220dad47bd9bf248a6",716475372.671112
"480041bbef3a540df2a36ea2",674375953.389161
"4ca66e564ed478d06c471357",655849626.985633
"454e4126257189bcce9b681b",715584475.808538
"10ce9c7a0a58aad19778e5f2",882661060.609058
"dfe8e2542755d41d920e28b8",679525758.556756
"5115b0da9c95559dcee9e58d",661269382.874501
"8a0053376ffdc75d0bdde77a",670001505.186172
"5688288ee38f1a69894ac77a",710066861.353844
"1fe514ada76363511cc79105",659592273.78795
"885a312d9a5bfa8a8db5279a",738574633.900115
"c716d4dfb5a3c2e1120bd84f",737248782.69721
"689aafdc12fd1610c2393a6c",697646227.481855
"c0c4ecc8d3aefc53c4c06a38",589128926.945005
"30091c32a5046d563597bbf4",748142459.343344
"2e58c9b6fbe9c57c83bc0aed",676570471.518766
"3f7c5d8304fc650bf97247ee",622328183.567524
"56334a9db3ccc24faf138edf",758798841.222677
"6d0680692396c07afc1a260c",696980733.148172
"9e07dd563b6ff4572f5d9031",714330964.266937
"1278c9fd86258bcb435e7127",672373111.931656
"acf0f98cd8f8c8ce06f30ab9",722986254.327648
"5e3785bd517f4faa2bcf43d6",696654368.271947
"cfc61dd41ee5f5dcb76bacfc",566535629.612686
"2f171883b97d9c02b90f93a9",713759450.773902
"46aa67b5e0abe39dae442d76",713759450.773902
"50cb49d65d04a5d166f96e3c",741759546.998193
"06c1673c4a7444e7aa80abb7",911745604.747057
"53881f29c7a6bef0ab537466",801184049.513793
"2b028932adc74c961170a4ce",804834606.466809
"f3a1bbe01d265470a2d7332a",763826398.973949
"b42d5b5b38686929eadd56d9",740470582.062505
"bafc63f23f097c24d36c76fd",948200988.501655
"f164514211012e3a1686b148",881036786.506401
"82b90288bffe8c1c0b5a1259",874581164.269118
"2fe64bad1bc8a43fedfe0700",966117527.590015
"da5b958667b31f4f9a1d84a9",924942131.102428
"b3bc9a04a3ebc1b911326735",854235545.239664
"9ff3acb07666d53f00d1f1db",803452000.41196
"13a44ce5066ce00846b59ae3",837693940.858176
"bb45c98dbab56e5abe20ac0d",828489108.697373
"f88bade1cb7ee0fa643f31ad",838822988.804342
"e9ab6916a79b4d5182d33bf5",852279813.815103
"144162ecfcba71bf09048dae",836543208.243657
"19466034c2ce19c24a179fe6",838344620.874151
"3787f6da3e961c0e10d30e6d",928252062.762797
"908330b0d2651093c0bb6719",855365876.32626
"66b7baef9c6c3c7ad24636e1",848210154.375961
"69cb0f3d422c2c78373c2e0c",1206357930.42698
"1e866483995b30ec7f79d9e8",771323789.27471
"866f2a55f42cf30c4105631b",771323789.27471
"fede7e1a7a6f23338af6f40e",889391776.936756
"7447156f2967391975d335f0",836388889.44959
"08451af5a81fd6a63c4012cd",794932768.529181
"f63608198bfcc858abe1ab0a",845607819.858887
"e9a0dff7ae48bd3fa2ecfcfc",921380011.969264
"cc97f62e2fb9d3e31ef1c00f",687148203.415275
"ed40f198ace8a4405cce7a1a",804101271.990184
"bf17b59bf2ac2d06894bd786",787052877.087281
"e118b149654cca1c0b3a58a2",622936928.659595
"7f9bdd2157f6c3d488c77ddf",761669442.270771
"9350225547486ad75c0b5ab3",775401176.490166
"d1166776fca47427c77fa8e1",841702026.101941
"f719b387fac4f688b57dc646",842952446.244158
"6ce8991a39ec7b9883f85000",832724467.03031
"353743db4334fee80ac08d0b",823380468.844192
"372a3934e8179422b5cf5729",841018734.159033
"81516aa72c98ded9223db098",876667542.664394
"9e80db4c35139bbb18775644",851597061.195305
"12ed2c22a923c840ef616a3c",741759546.998193
"7bc57b136bcec053cbd073f3",919127594.59844
"77a06084509952c6cfe8f501",685850585.465006
"73578b4214e2eca83b1e70ac",730604910.454902
"527e571030a7d8fbbf1a41c4",637738980.067085
"961baf163a07179bceba67a2",649872312.270429
"76b41682fa6953a3b20d3f27",694996021.906103
"cceb25e83ecf22252aa92d2e",673800413.181365
"210ff5d4404ee8578a5ecf9f",704211964.034947
"398274b1c46fd88151420c6e",728422073.429997
"5b328b80dd844db2e946302b",677948968.6676
"4195fdfe50e42e9981fa2f4f",653415297.416867
"2d4031f171f965d7dbce0ef6",688581795.454443
"fc1b713d5605b0030421d5a2",629140884.547753
"cf6092df1f22a7c4b8ff9d50",707631120.741221
"8dbdd7c8971a514eb7cb4d3f",680816379.046592
"c197faa8bdbd51c075a6d3bc",652246880.411792
"1985a2a5c3b2b0c7eca22afe",641458102.067332
"92a1a8b617b6d2c3669167a6",645654128.513304
"2a330fdcebb247d6a6fdea23",684928501.5667
"c3dd975d0aed59a65a784e47",723219683.272491
"608a2339d558a6cea9478756",650607932.736587
"c0ccf6d535d1316e37e1024e",650165090.673562
"229a7640d41a8b8d6d2f8f83",678748806.329377
"e3950ce025371da2b4ad9db6",732844623.024608
"a7e41393473834db30f2c1da",765961769.749845
"7dcd1597e11f83093cbfd7a5",771834078.595677
"71235a69058912dec1d355a0",666593601.984821
"349602317da0e456d88fe24f",662639579.636098
"ddccad3e5a4eaf791ce3a7c9",757744884.273207
"776d7d1326576f07762ab3c7",747258626.151776
"1b88c06bb3c1bc2bb39d1b86",606888310.14205
"1c5c4f4c731545aa3388c554",677564590.139042
"aaa67089a753d255215c15be",751895971.23794
"d6d5717a4b7e2edaef162b6a",767623532.934196
"0ba20e953e8e76add161cd6c",676675715.325789
"13c39860029403ea94b5439a",659044670.849761
"d5436eeef04e1a8e51a38912",708861528.241805
"21f00ad1214253dd5bb97817",555073339.692648
"5a3119efc021fd0f102ab958",738077049.231455
"331c515e7f0dbb4460810999",797595739.125777
"9e360588b18cb15aec3b6609",653537724.983668
"a7cc7d2ceedf4d69664dc734",653928854.495611
"4e78cffaea2008f3919ba0ae",793446997.794063
"452e0518f7164287e47e6354",590663869.306734
"74286242739391c4eaecefbe",672138022.398838
"df06b65985649c7107b794a4",644371732.189768
"b6a21387674a509514fa5518",686538164.784696
"6752fcf8f1af18d61124e32c",608730379.91093
"a7e40088cf53acfc65f4b3f5",788124569.19884
"61b9307a25be3119effbd0d2",670894013.960409
"3061729865dd2d68858600b1",740683688.195137
"ad38d5660b6f1eef23b76039",723408150.430023
